1613530,52050,influenza a virus (a/chicken/jiangsu/j3533/2014(h9))
1613529,52051,influenza a virus (a/chicken/jiangsu/j3532/2014(h9))
1613528,52052,influenza a virus (a/chicken/jiangsu/j3530/2014(h9))
1613527,52053,influenza a virus (a/chicken/jiangsu/j3529/2014(h9))
1613526,52054,influenza a virus (a/chicken/jiangsu/j3528/2014(h9))
1613525,52055,influenza a virus (a/chicken/jiangsu/j3527/2014(h9))
1613524,52056,influenza a virus (a/chicken/jiangsu/j3526/2014(h9))
1613523,52057,influenza a virus (a/chicken/jiangsu/j3525/2014(h9))
1613522,52058,influenza a virus (a/chicken/jiangsu/j3524/2014(h9))
1613521,52059,influenza a virus (a/chicken/jiangsu/j3522/2014(h9))
1613520,52060,influenza a virus (a/chicken/jiangsu/j3520/2014(h9))
1613519,52061,influenza a virus (a/chicken/jiangsu/j3519/2014(h9))
1613518,52062,influenza a virus (a/chicken/jiangsu/j3518/2014(h9))
1613517,52063,influenza a virus (a/chicken/jiangsu/j3517/2014(h9))
1613516,52064,influenza a virus (a/chicken/jiangsu/j3516/2014(h9))
1613515,52065,influenza a virus (a/chicken/jiangsu/j3515/2014(h9))
1613514,52066,influenza a virus (a/chicken/jiangsu/j3514/2014(h9))
1613513,52067,influenza a virus (a/chicken/jiangsu/j3512/2014(h9))
1613512,52068,influenza a virus (a/chicken/jiangsu/j3509/2014(h9))
1613511,52069,influenza a virus (a/chicken/jiangsu/j3508/2014(h9))
1613510,52070,influenza a virus (a/chicken/jiangsu/j3505/2014(h9))
1613509,52071,influenza a virus (a/chicken/jiangsu/j3504/2014(h9))
1613508,52072,influenza a virus (a/chicken/jiangsu/j3503/2014(h9))
1613507,52073,influenza a virus (a/chicken/jiangsu/j3501/2014(h9))
1613506,52074,influenza a virus (a/chicken/jiangsu/j3500/2014(h9))
1613505,52075,influenza a virus (a/chicken/jiangsu/j3498/2014(h9))
1613504,52076,influenza a virus (a/chicken/jiangsu/j3496/2014(h9))
1613503,52077,influenza a virus (a/chicken/jiangsu/j3494/2014(h7n9))
1613502,52078,influenza a virus (a/chicken/jiangsu/j3493/2014(h9))
1613501,52079,influenza a virus (a/chicken/jiangsu/j3489/2014(h7n9))
1613500,52080,influenza a virus (a/chicken/jiangsu/j3486/2014(h9))
1613499,52081,influenza a virus (a/chicken/jiangsu/j3483/2014(h7))
1613498,52082,influenza a virus (a/chicken/jiangsu/j3420/2014(h9))
1613497,52083,influenza a virus (a/chicken/jiangsu/j3419/2014(h9))
1613496,52084,influenza a virus (a/chicken/jiangsu/j3418/2014(h9))
1613495,52085,influenza a virus (a/chicken/jiangsu/j3417/2014(h9))
1613494,52086,influenza a virus (a/chicken/jiangsu/j3416/2014(h9))
1613493,52087,influenza a virus (a/chicken/jiangsu/j3415/2014(h9))
1613492,52088,influenza a virus (a/chicken/jiangsu/j3414/2014(h11))
1613491,52089,influenza a virus (a/chicken/jiangsu/j3413/2014(h9))
1613490,52090,influenza a virus (a/chicken/jiangsu/j3412/2014(h9))
1613489,52091,influenza a virus (a/chicken/jiangsu/j3411/2014(h9))
1613488,52092,influenza a virus (a/chicken/jiangsu/j3410/2014(h9))
1613487,52093,influenza a virus (a/chicken/jiangsu/j3408/2014(h9))
1613486,52094,influenza a virus (a/chicken/jiangsu/j3407/2014(h9))
1613485,52095,influenza a virus (a/chicken/jiangsu/j3406/2014(h9))
1613484,52096,influenza a virus (a/chicken/jiangsu/j3405/2014(h9))
1613483,52097,influenza a virus (a/chicken/jiangsu/j3404/2014(h9))
1613482,52098,influenza a virus (a/chicken/jiangsu/j3389/2014(h9))
1613481,52099,influenza a virus (a/chicken/jiangsu/j3388/2014(h9))
1613480,52100,influenza a virus (a/chicken/jiangsu/j3387/2014(h9))
1613479,52101,influenza a virus (a/chicken/jiangsu/j3385/2014(h9))
1613478,52102,influenza a virus (a/chicken/jiangsu/j3383/2014(h9))
1613477,52103,influenza a virus (a/chicken/jiangsu/j3373/2014(h9))
1613476,52104,influenza a virus (a/chicken/jiangsu/j3370/2014(h9))
1613475,52105,influenza a virus (a/chicken/jiangsu/j3369/2014(h9))
1613474,52106,influenza a virus (a/chicken/jiangsu/j3366/2014(h9))
1613473,52107,influenza a virus (a/chicken/jiangsu/j3365/2014(h3))
1613472,52108,influenza a virus (a/chicken/jiangsu/j3364/2014(h9))
1613471,52109,influenza a virus (a/chicken/jiangsu/j3363/2014(h9))
1613470,52110,influenza a virus (a/chicken/jiangsu/j3300/2014(h3))
1613469,52111,influenza a virus (a/chicken/jiangsu/j3299/2014(h9))
1613468,52112,influenza a virus (a/chicken/jiangsu/j3298/2014(h9))
1613467,52113,influenza a virus (a/chicken/jiangsu/j3297/2014(h9))
1613466,52114,influenza a virus (a/chicken/jiangsu/j3294/2014(h9))
1613465,52115,influenza a virus (a/chicken/jiangsu/j3291/2014(h9))
1613464,52116,influenza a virus (a/chicken/jiangsu/j3290/2014(h9))
1613463,52117,influenza a virus (a/chicken/jiangsu/j3289/2014(h9))
1613462,52118,influenza a virus (a/chicken/jiangsu/j3285/2014(h9))
1613461,52119,influenza a virus (a/chicken/jiangsu/j3278/2014(h9))
1613460,52120,influenza a virus (a/chicken/jiangsu/j3179/2014(h9))
1613459,52121,influenza a virus (a/chicken/jiangsu/j3177/2014(h9))
1613458,52122,influenza a virus (a/chicken/jiangsu/j3175/2014(h9))
1613457,52123,influenza a virus (a/chicken/jiangsu/j3167/2014(h9))
1613456,52124,influenza a virus (a/chicken/jiangsu/j3156/2014(h9))
1613455,52125,influenza a virus (a/chicken/jiangsu/j3155/2014(h9))
1613454,52126,influenza a virus (a/chicken/jiangsu/j3153/2014(h9))
1613453,52127,influenza a virus (a/chicken/jiangsu/j3134/2014(h9))
1613452,52128,influenza a virus (a/chicken/jiangsu/j3007/2014(h9))
1613451,52129,influenza a virus (a/chicken/jiangsu/j2924/2014(h9))
1613450,52130,influenza a virus (a/chicken/jiangsu/j2917/2014(h9))
1613449,52131,influenza a virus (a/chicken/jiangsu/j2916/2014(h9))
1613448,52132,influenza a virus (a/chicken/jiangsu/j2907/2014(h9))
1613447,52133,influenza a virus (a/chicken/jiangsu/j2906/2014(h9))
1613446,52134,influenza a virus (a/chicken/jiangsu/j2810/2014(h9))
1613445,52135,influenza a virus (a/chicken/jiangsu/j2809/2014(h9))
1613444,52136,influenza a virus (a/chicken/jiangsu/j2808/2014(h9))
1613443,52137,influenza a virus (a/chicken/jiangsu/j2807/2014(h9))
1613442,52138,influenza a virus (a/chicken/jiangsu/j2806/2014(h9))
1613441,52139,influenza a virus (a/chicken/jiangsu/j2805/2014(h9))
1613440,52140,influenza a virus (a/chicken/jiangsu/j2803/2014(h9))
1613439,52141,influenza a virus (a/chicken/jiangsu/j2802/2014(h9))
1613438,52142,influenza a virus (a/chicken/jiangsu/j2801/2014(h9))
1613437,52143,influenza a virus (a/chicken/jiangsu/j2800/2014(h9))
1613436,52144,influenza a virus (a/chicken/jiangsu/j2799/2014(h9))
1613435,52145,influenza a virus (a/chicken/jiangsu/j2798/2014(h9))
1613434,52146,influenza a virus (a/chicken/jiangsu/j2797/2014(h9))
1613433,52147,influenza a virus (a/chicken/jiangsu/j2796/2014(h9))
1613432,52148,influenza a virus (a/chicken/jiangsu/j2795/2014(h9))
1613431,52149,influenza a virus (a/chicken/jiangsu/j2794/2014(h9))
1613430,52150,influenza a virus (a/chicken/jiangsu/j2793/2014(h9))
1613429,52151,influenza a virus (a/chicken/jiangsu/j2792/2014(h9))
1613428,52152,influenza a virus (a/chicken/jiangsu/j2791/2014(h9))
1613427,52153,influenza a virus (a/chicken/jiangsu/j2790/2014(h9))
1613426,52154,influenza a virus (a/chicken/jiangsu/j2789/2014(h9))
1613425,52155,influenza a virus (a/chicken/jiangsu/j2788/2014(h9))
1613424,52156,influenza a virus (a/chicken/jiangsu/j2787/2014(h9))
1613423,52157,influenza a virus (a/chicken/jiangsu/j2786/2014(h9))
1613422,52158,influenza a virus (a/chicken/jiangsu/j2785/2014(h9))
1613421,52159,influenza a virus (a/chicken/jiangsu/j2784/2014(h9))
1613420,52160,influenza a virus (a/chicken/jiangsu/j2783/2014(h9))
1613419,52161,influenza a virus (a/chicken/jiangsu/j2779/2014(h9))
1613418,52162,influenza a virus (a/chicken/jiangsu/j2777/2014(h9))
1613417,52163,influenza a virus (a/chicken/jiangsu/j2774/2014(h9))
1613416,52164,influenza a virus (a/chicken/jiangsu/j2767/2014(h9))
1613415,52165,influenza a virus (a/chicken/jiangsu/j2720/2014(h9))
1613414,52166,influenza a virus (a/chicken/jiangsu/j2719/2014(h9))
1613413,52167,influenza a virus (a/chicken/jiangsu/j2718/2014(h9))
1613412,52168,influenza a virus (a/chicken/jiangsu/j2717/2014(h9))
1613411,52169,influenza a virus (a/chicken/jiangsu/j2712/2014(h9))
1613410,52170,influenza a virus (a/chicken/jiangsu/j2708/2014(h9))
1613409,52171,influenza a virus (a/chicken/jiangsu/j2707/2014(h9))
1613408,52172,influenza a virus (a/chicken/jiangsu/j2705/2014(h9))
1613407,52173,influenza a virus (a/chicken/jiangsu/j2699/2014(h9))
1613406,52174,influenza a virus (a/chicken/jiangsu/j2698/2014(h9))
1613405,52175,influenza a virus (a/chicken/jiangsu/j2693/2014(h9))
1613404,52176,influenza a virus (a/chicken/jiangsu/j2687/2014(h9))
1613403,52177,influenza a virus (a/chicken/jiangsu/j2665/2014(h9))
1613402,52178,influenza a virus (a/chicken/jiangsu/j2629/2014(h9))
1613401,52179,influenza a virus (a/chicken/jiangsu/j2575/2014(h9))
1613400,52180,influenza a virus (a/chicken/jiangsu/j2560/2014(h9))
1613399,52181,influenza a virus (a/chicken/jiangsu/j2549/2014(h9))
1613398,52182,influenza a virus (a/chicken/jiangsu/j2547/2014(h9))
1613397,52183,influenza a virus (a/chicken/jiangsu/j2544/2014(h9))
1613396,52184,influenza a virus (a/chicken/jiangsu/j1867/2014(h9n2))
1613395,52185,influenza a virus (a/chicken/jiangsu/j1803/2014(h7))
1613394,52186,influenza a virus (a/chicken/jiangsu/j1802/2014(h7))
1613393,52187,influenza a virus (a/chicken/jiangsu/j1801/2014(h7))
1613392,52188,influenza a virus (a/chicken/jiangsu/j1798/2014(h7))
1613391,52189,influenza a virus (a/chicken/jiangsu/j1797/2014(h7))
1613390,52190,influenza a virus (a/chicken/jiangsu/j1793/2014(h7))
1613389,52191,influenza a virus (a/chicken/jiangsu/j1783/2014(h7))
1613388,52192,influenza a virus (a/chicken/jiangsu/j1782/2014(h7))
1613387,52193,influenza a virus (a/chicken/jiangsu/j1659/2014(h9n2))
1613386,52194,influenza a virus (a/chicken/jiangsu/j1656/2014(h9n2))
1613385,52195,influenza a virus (a/chicken/jiangsu/j1655/2014(h9n2))
1613384,52196,influenza a virus (a/chicken/jiangsu/j1654/2014(h9n2))
1613383,52197,influenza a virus (a/chicken/jiangsu/j1651/2014(h9n2))
1613382,52198,influenza a virus (a/chicken/jiangsu/j1650/2014(h9n2))
1613381,52199,influenza a virus (a/chicken/jiangsu/j1649/2014(h9n2))
1613380,52200,influenza a virus (a/chicken/jiangsu/j1499/2014(h9n2))
1613379,52201,influenza a virus (a/chicken/jiangsu/j1448/2014(h9n2))
1613378,52202,influenza a virus (a/chicken/jiangsu/j1441/2014(h9n2))
1613377,52203,influenza a virus (a/chicken/jiangsu/j1430/2014(h9n2))
1613376,52204,influenza a virus (a/chicken/jiangsu/j1284/2014(h9n2))
1613375,52205,influenza a virus (a/chicken/jiangsu/j1282/2014(h7))
1613374,52206,influenza a virus (a/chicken/jiangsu/j1281/2014(h9n2))
1613373,52207,influenza a virus (a/chicken/jiangsu/j1278/2014(h7))
1613372,52208,influenza a virus (a/chicken/jiangsu/j1277/2014(n2))
1613371,52209,influenza a virus (a/chicken/jiangsu/j1272/2014(h9n2))
1613370,52210,influenza a virus (a/chicken/jiangsu/j1240/2014(h7))
1613369,52211,influenza a virus (a/chicken/jiangsu/j1237/2014(h7))
1613368,52212,influenza a virus (a/chicken/jiangsu/j1235/2014(h7))
1613367,52213,influenza a virus (a/chicken/jiangsu/j1233/2014(h7))
1613366,52214,influenza a virus (a/chicken/jiangsu/j1232/2014(h7))
1613365,52215,influenza a virus (a/chicken/jiangsu/j1231/2014(h7n9))
1613364,52216,influenza a virus (a/chicken/jiangsu/j1229/2014(h7n9))
1613363,52217,influenza a virus (a/chicken/jiangsu/j1225/2014(h7n9))
1613362,52218,influenza a virus (a/chicken/jiangsu/j1224/2014(h7n9))
1613361,52219,influenza a virus (a/chicken/jiangsu/j1221/2014(h7n9))
1613360,52220,influenza a virus (a/chicken/jiangsu/j1220/2014(h7n9))
1613359,52221,influenza a virus (a/chicken/jiangsu/j1219/2014(h7n9))
1613358,52222,influenza a virus (a/chicken/jiangsu/j1217/2014(h7))
1613357,52223,influenza a virus (a/chicken/jiangsu/j1216/2014(h7n9))
1613356,52224,influenza a virus (a/chicken/jiangsu/j1213/2014(h7n9))
1613355,52225,influenza a virus (a/chicken/jiangsu/j1203/2014(h9n2))
1613354,52226,influenza a virus (a/chicken/jiangsu/j1202/2014(n2))
1613353,52227,influenza a virus (a/chicken/jiangsu/j1201/2014(h9n2))
1613352,52228,influenza a virus (a/chicken/jiangsu/j1200/2014(n2))
1613351,52229,influenza a virus (a/chicken/jiangsu/j1196/2014(n2))
1613350,52230,influenza a virus (a/chicken/jiangsu/j1195/2014(h9n2))
1613349,52231,influenza a virus (a/chicken/jiangsu/j1194/2014(h9n2))
1613348,52232,influenza a virus (a/chicken/jiangsu/j1193/2014(h9n2))
1613347,52233,influenza a virus (a/chicken/jiangsu/j1191/2014(h9n2))
1613346,52234,influenza a virus (a/chicken/jiangsu/j1189/2014(h9n2))
1613345,52235,influenza a virus (a/chicken/jiangsu/j1188/2014(h9n2))
1613344,52236,influenza a virus (a/chicken/jiangsu/j1187/2014(h9n2))
1613343,52237,influenza a virus (a/chicken/jiangsu/j1100/2014(h9n2))
1613342,52238,influenza a virus (a/chicken/jiangsu/j1048/2014(h9n2))
1613341,52239,influenza a virus (a/chicken/jiangsu/j1047/2014(n2))
1613340,52240,influenza a virus (a/chicken/jiangsu/j1045/2014(n2))
1613339,52241,influenza a virus (a/chicken/jiangsu/j1024/2014(h9n2))
1613338,52242,influenza a virus (a/chicken/jiangsu/29/2014(h9n2))
1613337,52243,influenza a virus (a/chicken/jiangsu/28/2014(n2))
1613336,52244,influenza a virus (a/chicken/jiangsu/27/2014(h9n2))
1613335,52245,influenza a virus (a/chicken/guangdong/g3900/2014(h9))
1613334,52246,influenza a virus (a/chicken/guangdong/g3899/2014(h9))
1613333,52247,influenza a virus (a/chicken/guangdong/g3898/2014(h9))
1613332,52248,influenza a virus (a/chicken/guangdong/g3897/2014(h9))
1613331,52249,influenza a virus (a/chicken/guangdong/g3895/2014(h9))
1613330,52250,influenza a virus (a/chicken/guangdong/g3894/2014(h9))
1613329,52251,influenza a virus (a/chicken/guangdong/g3893/2014(h9))
1613328,52252,influenza a virus (a/chicken/guangdong/g3891/2014(h9))
1613327,52253,influenza a virus (a/chicken/guangdong/g3888/2014(h9))
1613326,52254,influenza a virus (a/chicken/guangdong/g3887/2014(h9))
1613325,52255,influenza a virus (a/chicken/guangdong/g3886/2014(h9))
1613324,52256,influenza a virus (a/chicken/guangdong/g3885/2014(h9))
1613323,52257,influenza a virus (a/chicken/guangdong/g3883/2014(h9))
1613322,52258,influenza a virus (a/chicken/guangdong/g3882/2014(h9))
1613321,52259,influenza a virus (a/chicken/guangdong/g3881/2014(h9))
1613320,52260,influenza a virus (a/chicken/guangdong/g3880/2014(h9))
1613319,52261,influenza a virus (a/chicken/guangdong/g3879/2014(h9))
1613318,52262,influenza a virus (a/chicken/guangdong/g3878/2014(h9))
1613317,52263,influenza a virus (a/chicken/guangdong/g3877/2014(h9))
1613316,52264,influenza a virus (a/chicken/guangdong/g3876/2014(h9))
1613315,52265,influenza a virus (a/chicken/guangdong/g3875/2014(h9))
1613314,52266,influenza a virus (a/chicken/guangdong/g3874/2014(h9))
1613313,52267,influenza a virus (a/chicken/guangdong/g3873/2014(h9))
1613312,52268,influenza a virus (a/chicken/guangdong/g3872/2014(h9))
1613311,52269,influenza a virus (a/chicken/guangdong/g3871/2014(h9))
1613310,52270,influenza a virus (a/chicken/guangdong/g3865/2014(h9))
1613309,52271,influenza a virus (a/chicken/guangdong/g3863/2014(h9))
1613308,52272,influenza a virus (a/chicken/guangdong/g3862/2014(h9))
1613307,52273,influenza a virus (a/chicken/guangdong/g3861/2014(h9))
1613306,52274,influenza a virus (a/chicken/guangdong/g3860/2014(h9))
1613305,52275,influenza a virus (a/chicken/guangdong/g3859/2014(h9))
1613304,52276,influenza a virus (a/chicken/guangdong/g3856/2014(h9))
1613303,52277,influenza a virus (a/chicken/guangdong/g3855/2014(h9))
1613302,52278,influenza a virus (a/chicken/guangdong/g3853/2014(h9))
1613301,52279,influenza a virus (a/chicken/guangdong/g3848/2014(h9))
1613300,52280,influenza a virus (a/chicken/guangdong/g3838/2014(h9))
1613299,52281,influenza a virus (a/chicken/guangdong/g3836/2014(h9))
1613298,52282,influenza a virus (a/chicken/guangdong/g3835/2014(h9))
1613297,52283,influenza a virus (a/chicken/guangdong/g3832/2014(h9))
1613296,52284,influenza a virus (a/chicken/guangdong/g3831/2014(h9))
1613295,52285,influenza a virus (a/chicken/guangdong/g3830/2014(h9))
1613294,52286,influenza a virus (a/chicken/guangdong/g3829/2014(h9))
1613293,52287,influenza a virus (a/chicken/guangdong/g3827/2014(h9))
1613292,52288,influenza a virus (a/chicken/guangdong/g3826/2014(h9))
1613291,52289,influenza a virus (a/chicken/guangdong/g3825/2014(h9))
1613290,52290,influenza a virus (a/chicken/guangdong/g3823/2014(h9))
1613289,52291,influenza a virus (a/chicken/guangdong/g3821/2014(h9))
1613288,52292,influenza a virus (a/chicken/guangdong/g3820/2014(h9))
1613287,52293,influenza a virus (a/chicken/guangdong/g3818/2014(h9))
1613286,52294,influenza a virus (a/chicken/guangdong/g3817/2014(h9))
1613285,52295,influenza a virus (a/chicken/guangdong/g3815/2014(h9))
1613284,52296,influenza a virus (a/chicken/guangdong/g3814/2014(h9))
1613283,52297,influenza a virus (a/chicken/guangdong/g3812/2014(h9))
1613282,52298,influenza a virus (a/chicken/guangdong/g3811/2014(h9))
1613281,52299,influenza a virus (a/chicken/guangdong/g3656/2014(h9))
1613280,52300,influenza a virus (a/chicken/guangdong/g3652/2014(h9))
1613279,52301,influenza a virus (a/chicken/guangdong/g3647/2014(h9))
1613278,52302,influenza a virus (a/chicken/guangdong/g3644/2014(h9))
1613277,52303,influenza a virus (a/chicken/guangdong/g3642/2014(h9))
1613276,52304,influenza a virus (a/chicken/guangdong/g3640/2014(h9))
1613275,52305,influenza a virus (a/chicken/guangdong/g3638/2014(h9))
1613274,52306,influenza a virus (a/chicken/guangdong/g3635/2014(h9))
1613273,52307,influenza a virus (a/chicken/guangdong/g3634/2014(h9))
1613272,52308,influenza a virus (a/chicken/guangdong/g3632/2014(h9))
1613271,52309,influenza a virus (a/chicken/guangdong/g3630/2014(h9))
1613270,52310,influenza a virus (a/chicken/guangdong/g3628/2014(h9))
1613269,52311,influenza a virus (a/chicken/guangdong/g3626/2014(h9))
1613268,52312,influenza a virus (a/chicken/guangdong/g3619/2014(h9))
1613267,52313,influenza a virus (a/chicken/guangdong/g3618/2014(h9))
1613266,52314,influenza a virus (a/chicken/guangdong/g3610/2014(h9))
1613265,52315,influenza a virus (a/chicken/guangdong/g3609/2014(h9))
1613264,52316,influenza a virus (a/chicken/guangdong/g3608/2014(h9))
1613263,52317,influenza a virus (a/chicken/guangdong/g3607/2014(h9))
1613262,52318,influenza a virus (a/chicken/guangdong/g3600/2014(h9))
1613261,52319,influenza a virus (a/chicken/guangdong/g3598/2014(h9))
1613260,52320,influenza a virus (a/chicken/guangdong/g3597/2014(h9))
1613259,52321,influenza a virus (a/chicken/guangdong/g3596/2014(h9))
1613258,52322,influenza a virus (a/chicken/guangdong/g3589/2014(h9))
1613257,52323,influenza a virus (a/chicken/guangdong/g3588/2014(h9))
1613256,52324,influenza a virus (a/chicken/guangdong/g3587/2014(h9))
1613255,52325,influenza a virus (a/chicken/guangdong/g3586/2014(h9))
1613254,52326,influenza a virus (a/chicken/guangdong/g3579/2014(h9))
1613253,52327,influenza a virus (a/chicken/guangdong/g3578/2014(h9))
1613252,52328,influenza a virus (a/chicken/guangdong/g3577/2014(h9))
1613251,52329,influenza a virus (a/chicken/guangdong/g3576/2014(h9))
1613250,52330,influenza a virus (a/chicken/guangdong/g3540/2014(h9))
1613249,52331,influenza a virus (a/chicken/guangdong/g3539/2014(h9))
1613248,52332,influenza a virus (a/chicken/guangdong/g3538/2014(h9))
1613247,52333,influenza a virus (a/chicken/guangdong/g3536/2014(h9))
1613246,52334,influenza a virus (a/chicken/guangdong/g3535/2014(h9))
1613245,52335,influenza a virus (a/chicken/guangdong/g3534/2014(h9))
1613244,52336,influenza a virus (a/chicken/guangdong/g3533/2014(h9))
1613243,52337,influenza a virus (a/chicken/guangdong/g3532/2014(h9))
1613242,52338,influenza a virus (a/chicken/guangdong/g3531/2014(h9))
1613241,52339,influenza a virus (a/chicken/guangdong/g3530/2014(h9))
1613240,52340,influenza a virus (a/chicken/guangdong/g3529/2014(h9))
1613239,52341,influenza a virus (a/chicken/guangdong/g3525/2014(h9))
1613238,52342,influenza a virus (a/chicken/guangdong/g3524/2014(h9))
1613237,52343,influenza a virus (a/chicken/guangdong/g3523/2014(h9))
1613236,52344,influenza a virus (a/chicken/guangdong/g3522/2014(h9))
1613235,52345,influenza a virus (a/chicken/guangdong/g3519/2014(h9))
1613234,52346,influenza a virus (a/chicken/guangdong/g3508/2014(h9))
1613233,52347,influenza a virus (a/chicken/guangdong/g3507/2014(h9))
1613232,52348,influenza a virus (a/chicken/guangdong/g3505/2014(h9))
1613231,52349,influenza a virus (a/chicken/guangdong/g3504/2014(h9))
1613230,52350,influenza a virus (a/chicken/guangdong/g3502/2014(h9))
1613229,52351,influenza a virus (a/chicken/guangdong/g3499/2014(h9))
1613228,52352,influenza a virus (a/chicken/guangdong/g3498/2014(h9))
1613227,52353,influenza a virus (a/chicken/guangdong/g3497/2014(h9))
1613226,52354,influenza a virus (a/chicken/guangdong/g3491/2014(h9))
1613225,52355,influenza a virus (a/chicken/guangdong/g3487/2014(h9))
1613224,52356,influenza a virus (a/chicken/guangdong/g3486/2014(h9))
1613223,52357,influenza a virus (a/chicken/guangdong/g3485/2014(h9))
1613222,52358,influenza a virus (a/chicken/guangdong/g3482/2014(h9))
1613221,52359,influenza a virus (a/chicken/guangdong/g3448/2014(h6))
1613220,52360,influenza a virus (a/chicken/guangdong/g3446/2014(h9))
1613219,52361,influenza a virus (a/chicken/guangdong/g3440/2014(h9))
1613218,52362,influenza a virus (a/chicken/guangdong/g3438/2014(h9))
1613217,52363,influenza a virus (a/chicken/guangdong/g3437/2014(h9))
1613216,52364,influenza a virus (a/chicken/guangdong/g3436/2014(h9))
1613215,52365,influenza a virus (a/chicken/guangdong/g3435/2014(h9))
1613214,52366,influenza a virus (a/chicken/guangdong/g3431/2014(h9))
1613213,52367,influenza a virus (a/chicken/guangdong/g3430/2014(h9))
1613212,52368,influenza a virus (a/chicken/guangdong/g3429/2014(h9))
1613211,52369,influenza a virus (a/chicken/guangdong/g3428/2014(h9))
1613210,52370,influenza a virus (a/chicken/guangdong/g3427/2014(h9))
1613209,52371,influenza a virus (a/chicken/guangdong/g3426/2014(h9))
1613208,52372,influenza a virus (a/chicken/guangdong/g3424/2014(h9))
1613207,52373,influenza a virus (a/chicken/guangdong/g3421/2014(h9))
1613206,52374,influenza a virus (a/chicken/guangdong/g3419/2014(h9))
1613205,52375,influenza a virus (a/chicken/guangdong/g3418/2014(h9))
1613204,52376,influenza a virus (a/chicken/guangdong/g3417/2014(h9))
1613203,52377,influenza a virus (a/chicken/guangdong/g3408/2014(h9))
1613202,52378,influenza a virus (a/chicken/guangdong/g3407/2014(h9))
1613201,52379,influenza a virus (a/chicken/guangdong/g3406/2014(h9))
1613200,52380,influenza a virus (a/chicken/guangdong/g3400/2014(h9))
1613199,52381,influenza a virus (a/chicken/guangdong/g3399/2014(h9))
1613198,52382,influenza a virus (a/chicken/guangdong/g3398/2014(h9))
1613197,52383,influenza a virus (a/chicken/guangdong/g3397/2014(h9))
1613196,52384,influenza a virus (a/chicken/guangdong/g3396/2014(h9))
1613195,52385,influenza a virus (a/chicken/guangdong/g3359/2014(h9))
1613194,52386,influenza a virus (a/chicken/guangdong/g3358/2014(h9))
1613193,52387,influenza a virus (a/chicken/guangdong/g3356/2014(h9))
1613192,52388,influenza a virus (a/chicken/guangdong/g3351/2014(h9))
1613191,52389,influenza a virus (a/chicken/guangdong/g3350/2014(h9))
1613190,52390,influenza a virus (a/chicken/guangdong/g3349/2014(h9))
1613189,52391,influenza a virus (a/chicken/guangdong/g3348/2014(h9))
1613188,52392,influenza a virus (a/chicken/guangdong/g3346/2014(h9))
1613187,52393,influenza a virus (a/chicken/guangdong/g3345/2014(h9))
1613186,52394,influenza a virus (a/chicken/guangdong/g3344/2014(h9))
1613185,52395,influenza a virus (a/chicken/guangdong/g3343/2014(h9))
1613184,52396,influenza a virus (a/chicken/guangdong/g3342/2014(h9))
1613183,52397,influenza a virus (a/chicken/guangdong/g3341/2014(h9))
1613182,52398,influenza a virus (a/chicken/guangdong/g3340/2014(h9))
1613181,52399,influenza a virus (a/chicken/guangdong/g3339/2014(h9))
1613180,52400,influenza a virus (a/chicken/guangdong/g3338/2014(h9))
1613179,52401,influenza a virus (a/chicken/guangdong/g3337/2014(h9))
1613178,52402,influenza a virus (a/chicken/guangdong/g3336/2014(h9))
1613177,52403,influenza a virus (a/chicken/guangdong/g3335/2014(h9))
1613176,52404,influenza a virus (a/chicken/guangdong/g3334/2014(h9))
1613175,52405,influenza a virus (a/chicken/guangdong/g3333/2014(h9))
1613174,52406,influenza a virus (a/chicken/guangdong/g3332/2014(h9))
1613173,52407,influenza a virus (a/chicken/guangdong/g3331/2014(h9))
1613172,52408,influenza a virus (a/chicken/guangdong/g3300/2014(h9))
1613171,52409,influenza a virus (a/chicken/guangdong/g3299/2014(h9))
1613170,52410,influenza a virus (a/chicken/guangdong/g3298/2014(h9))
1613169,52411,influenza a virus (a/chicken/guangdong/g3297/2014(h9))
1613168,52412,influenza a virus (a/chicken/guangdong/g3296/2014(h9))
1613167,52413,influenza a virus (a/chicken/guangdong/g3295/2014(h9))
1613166,52414,influenza a virus (a/chicken/guangdong/g3294/2014(h9))
1613165,52415,influenza a virus (a/chicken/guangdong/g3293/2014(h9))
1613164,52416,influenza a virus (a/chicken/guangdong/g3292/2014(h9))
1613163,52417,influenza a virus (a/chicken/guangdong/g3291/2014(h9))
1613162,52418,influenza a virus (a/chicken/guangdong/g3290/2014(h9))
1613161,52419,influenza a virus (a/chicken/guangdong/g3289/2014(h9))
1613160,52420,influenza a virus (a/chicken/guangdong/g3288/2014(h9))
1613159,52421,influenza a virus (a/chicken/guangdong/g3287/2014(h9))
1613158,52422,influenza a virus (a/chicken/guangdong/g3286/2014(h9))
1613157,52423,influenza a virus (a/chicken/guangdong/g3284/2014(h9))
1613156,52424,influenza a virus (a/chicken/guangdong/g3283/2014(h9))
1613155,52425,influenza a virus (a/chicken/guangdong/g3281/2014(h9))
1613154,52426,influenza a virus (a/chicken/guangdong/g3279/2014(h9))
1613153,52427,influenza a virus (a/chicken/guangdong/g3277/2014(h9))
1613152,52428,influenza a virus (a/chicken/guangdong/g3276/2014(h9))
1613151,52429,influenza a virus (a/chicken/guangdong/g3275/2014(h9))
1613150,52430,influenza a virus (a/chicken/guangdong/g3274/2014(h9))
